26331	4732756232	98	protons
26332	567360443	254	Daniel
26333	2590906943	235	juiciest
26334	3902138756	253	platters
26335	9226366180	96	fresh
26336	1518686048	12	straggling
26337	9879707921	127	sublimations
26338	1476212502	96	flushing
26339	7395075964	206	Hague
26340	2664160552	96	Alfredo
26341	2378774304	215	bandwagons
26342	8088069773	58	authenticated
26343	3714960860	170	Gestapo
26344	6479616650	184	pierced
26345	2025419645	251	stifling
26346	1443780886	154	artisans
26347	1677964600	122	multiplexers
26348	6154918045	23	Jablonsky
26349	4028106452	217	ported
26350	9474846428	126	charmer
26351	5721192051	197	burningly
26352	6289884213	180	hindrance
26353	1087303803	109	mullah
26354	850101037	65	confesses
26355	6928784900	158	minds
26356	6942876288	244	Morris
26357	1330334222	99	subspace
26358	2844184533	174	swans
26359	5514192849	15	flagging
26360	2164856594	185	losses
26361	9218022318	15	peephole
26362	3945392958	54	soothing
26363	5590652818	108	crumb
26364	6651734294	162	critically
26365	1180957681	237	vividly
26366	1085721980	246	Goldman
26367	237688653	221	Gipsy
26368	6647809689	38	rainy
26369	243184524	23	warehouse
26370	3875915188	162	disassembles
26371	7371443847	158	abhor
26372	3733129633	138	jurisdiction
26373	6391130602	61	Dionysus
26374	728329773	104	deferrer
26375	9426659763	191	exponentiation
26376	2627566595	32	emperors
26377	1945587877	58	McElroy
26378	4250432080	102	Munson
26379	2358111870	129	shipwrecked
26380	6644433841	90	Kilimanjaro
26381	3694557438	62	wronging
26382	5791735561	86	sanctum
26383	1969316481	117	Hendrickson
26384	6926449265	144	holder
26385	6044771190	17	batch
26386	1526993591	117	pronouncement
26387	8076320505	10	Madsen
26388	4096860333	148	jerked
26389	1949702791	17	appareled
26390	4958459680	217	initiate
26391	9514386703	54	banshee
26392	3458542676	103	petition
26393	871880350	215	procrastinating
26394	3220027565	174	linen
26395	5495386953	94	duplicator
26396	7373884808	174	recycled
26397	5537313385	166	Matthews
26398	7066063681	20	orations
26399	1323716023	172	Berenices
26400	958271481	187	pinpointing
26401	1739846539	20	preventably
26402	6927744519	153	springer
26403	8978538347	109	careful
26404	9719978165	71	Molochizes
26405	7953252544	139	Eva
26406	9919711367	142	thermometer
26407	5570180323	59	misunderstood
26408	279289175	48	harmonics
26409	4008876961	159	informational
26410	5179854930	154	ceremonially
26411	5178480599	250	slinging
26412	7799651910	227	fault
26413	596647159	73	swanlike
26414	7425042333	94	delegates
26415	2080910881	252	workmanship
26416	6263679751	51	elderly
26417	3847258064	134	disqualify
26418	1105599015	22	defenses
26419	5878279746	185	scaffolding
26420	226816067	202	flabbergasted
26421	1753347162	243	managers
26422	41357993	108	piss
26423	1525831959	12	s'uperscripting
26424	9181471865	137	requisitioned
26425	1687471259	89	diverted
26426	9922089020	7	sinkhole
26427	9777555800	216	demonstrate
26428	8164449583	102	Ridgefield
26429	774697500	76	bloats
26430	3555120122	117	equitable
26431	6051510905	129	spreading
26432	740465492	173	spleen
26433	3377621146	76	gourd
26434	1242964009	133	regrettably
26435	8223989097	156	plungers
26436	2994583250	186	monastery
26437	2451622607	13	joust
26438	1173761887	54	Nehru
26439	6360320751	192	bifocal
26440	9666371085	125	implementors
26441	4028176235	201	instructively
26442	7207357137	186	hemispheres
26443	9890139139	116	ark
26444	6058595104	108	knife
26445	6584023375	213	arbiter
26446	3939811385	78	habit
26447	234915309	122	damaged
26448	1853261243	184	enlivened
26449	9554022170	212	craze
26450	1429175450	204	sources
26451	9395575947	19	Samaritan
26452	5467818341	219	twig
26453	7745486630	52	ridges
26454	4465327677	77	insidious
26455	7508016769	244	Ragusan
26456	84334861	215	optimism
26457	911827452	222	kilojoule
26458	3766692158	53	Lloyd
26459	4874323906	3	finalizing
26459	4874323906	3	finalizing
26460	4984461723	202	presently
26461	243307103	79	complexion
26462	8986649322	120	staid
26463	6477515800	21	hummingbird
26464	8322993795	164	mnemonic
26465	6032721658	105	flipflop
26466	5912451427	11	hair
26467	9487618114	69	Lippincott
26468	9972842493	26	beguiling
26469	3273821899	187	enrolling
26470	2739455415	182	houses
26471	6766884141	168	bloating
26472	5574232028	52	interdependencies
26473	4450286168	32	gracefulness
26474	2803485664	193	mansion
26475	1881973229	100	forbidding
26476	5420931782	17	partaking
26477	1273057479	223	younger
26478	3654139117	59	scrumptious
26479	3630899705	112	overcoming
26480	4316337318	169	retrieval
26481	9623857386	187	uneven
26482	4851845296	205	monkeying
26483	592564816	150	Samaritan
26484	1032212520	191	apostate
26485	4462689121	140	Hillsdale
26486	9371493696	87	retch
26487	8706684171	108	excavate
26488	8502905366	72	Knightsbridge
26489	3957142464	92	impurities
26490	5995441065	201	election
26491	7391923197	87	touchiness
26492	8387849843	229	supports
26493	4591312902	40	ego
26494	2578711062	253	merchandiser
26495	2210053091	230	dependability
26496	6135166477	89	amaretto
26497	1512147520	178	tangible
26498	2569198804	127	sleek
26499	4583939795	3	appareled
26500	5179174012	243	Oberlin
26501	871030166	4	Satan
26502	9665692793	125	quiz
26503	1577178473	195	Christy
26504	1404624715	104	shrilling
26505	3418418365	151	charting
26506	7996526726	103	shire
26507	1243185986	245	Eli
26508	1510475813	155	deemed
26509	1109344497	73	cooling
26510	7701673685	228	declining
26511	1551563893	143	repaying
26512	1406009566	67	minoring
26513	977593726	122	messiness
26514	8301095212	29	grits
26515	3399544442	173	villain
26516	3272114471	110	diverged
26517	3036371193	18	softer
26518	4732157773	157	supranational
26519	716332085	205	groups
26520	2420540100	88	reactors
26521	1463270966	58	grudges
26522	3438929091	57	decorative
26523	3168152984	101	imitating
26524	7583938065	17	forgiving
26525	827359241	25	abandons
26526	8396166875	181	junta
26527	9471825039	9	furniture
26528	769501628	223	spree
26529	1616184309	211	Knutsen
26530	9450812425	41	Andalusia
26531	1824660922	187	ambled
26532	5309016429	121	curses
26533	1820525780	148	intercom
26534	7863801624	87	locally
26535	4458516605	40	freshwater
26536	3238134862	84	popish
26537	3834695560	125	truisms
26538	6435005803	111	doorkeeper
26539	1825797913	208	cloak
26540	5637686570	198	encoder
26541	8430203087	167	fluting
26542	4094115005	249	PepsiCo
26543	4425237578	124	invoicing
26544	2069837581	190	applauding
26545	60597331	156	marionette
26546	7340276114	217	pseudoinstruction
26547	2775255299	107	millipedes
26548	7741910573	37	perennial
26549	255298040	250	towed
26550	3413298385	183	Fresno
26551	2542713310	25	reelecting
26552	9530678780	86	enforceable
26553	8360228759	28	wanderers
26554	2579238840	37	moderation
26555	6334879959	156	Storeyed
26556	4499946017	62	learn
26557	1383064094	248	analysis
26558	9413180056	96	altruist
26559	162413797	228	Sicilian
26560	7044225344	235	sported
26561	7200903735	166	Bodleian
26562	5462012838	144	testimonies
26563	5081180659	102	Walt
26564	3291328876	197	discreetly
26565	7888185752	32	Ronald
26566	8170036265	183	Kodak
26567	7020716281	243	Jill
26568	3896681197	167	Studebaker
26569	2422651623	62	describable
26570	3450187628	233	Leninism
26571	307146895	222	dealt
26572	8862168937	141	whistlers
26573	527175543	6	gent
26574	1783714749	98	listed
26575	2888380351	151	Corvus
26576	512338965	156	handful
26577	1905270478	188	saliva
26578	231103176	132	visualized
26579	3769380241	91	blocs
26580	3260757712	173	conforms
26581	7628083485	106	integrity
26582	5237070771	6	normals
26583	5665335531	190	exposing
26584	1299344140	165	refuel
26585	2930692780	169	conjures
26586	3612442176	159	eavesdrops
26587	8380538201	21	meaninglessness
26588	7843488835	63	penises
26589	3175519069	250	mixtures
26590	1575715658	31	ire
26591	920781390	6	moans
26592	2065771737	26	pantheism
26593	7240663644	249	bookmark
26594	4237134844	191	reckon
26595	2847090554	210	cantankerously
26596	2351090991	38	uniting
26597	5090985723	41	trimmings
26598	408077832	1	grazing
26599	7878600128	25	breather
26600	7006015452	205	ghostly
26601	8789731554	46	earlier
26602	118576194	127	canvas
26603	5252388199	24	stricture
26604	6055173307	107	chiefly
26605	8708527786	177	prizewinning
26606	4725776347	134	rascally
26607	6848081681	199	unanticipated
26608	257489330	232	multiplexed
26609	9193551578	80	referrals
26610	1996155828	71	Ian
26611	585044508	71	Imbrium
26612	5975083278	170	punctures
26613	445689987	52	emaciated
26614	1044306925	252	globes
26615	3099961318	100	pouncing
26616	7027641915	9	installer
26617	5872501094	84	staked
26618	4511100220	120	stereoscopic
26619	7212629168	85	patients
26620	7165077167	15	reclassification
26621	6669789408	118	entrances
26622	7864040488	180	supervision
26623	2187769735	222	tooler
26624	9291282917	56	eavesdropped
26625	7890608010	90	obstinacy
26626	8202627502	145	torrent
26627	7300674535	117	sorted
26628	71802922	97	withdraw
26629	2759499966	198	dreamer
26630	7451534199	201	scratched
26631	1714495655	37	staples
26632	1058222371	52	car
26633	4489791490	78	terrorists
26634	7324414748	184	messiahs
26635	6176994476	69	pinker
26636	9962095576	169	dozed
26637	7361749376	254	diving
26638	5941154989	152	amply
26639	4544560926	63	Gilkson
26640	8211222294	133	Reichstag
26641	1319415176	107	pinball
26642	8481377759	59	storekeeper
26643	5641315719	251	animates
26644	3421085174	217	elucidating
26645	6843928635	164	Finland
26646	6757015600	108	rabble
26647	8461108119	175	rustling
26648	7914260851	234	refereed
26649	9361152905	33	heaters
26650	5086763350	130	rosette
26651	6220221701	30	assuaged
26652	6920617164	22	accreditation
26653	4941413985	175	Passaic
26654	2355223116	210	invocations
26655	7268600625	148	grotesquely
26656	2591109009	141	anointing
26657	1549166944	216	MacPaint
26658	2639554132	243	nurseries
26659	3367408916	42	Harrisburg
26660	2457985322	1	feudal
26661	2600401388	111	imperviously
26662	9286439997	41	Presbyterianism
26663	8340735251	8	Hancock
26664	3474219701	146	McMahon
26665	2085598697	25	scattered
26666	9822185800	67	Naomi
26667	2609255760	205	precluding
26668	5264977153	164	stirringly
26669	3016053504	19	Venusians
26670	1578757621	216	Tate
26671	1613667321	70	Elsinore
26672	8723929484	112	aborted
26673	3451371943	141	reasonably
26674	418576919	182	whines
26675	8635703880	24	zones
26676	8587231808	97	commonness
26677	6865959154	77	subtractors
26678	7440882307	194	emporium
26679	5024548269	13	flowing
26680	1117972702	162	banana
26681	6112308545	113	graduated
26682	1052471204	220	enforced
26683	3336452027	45	rebooting
26684	533910487	118	philosophizer
26685	2738905305	158	ruin
26686	4285633865	91	matriarch
26687	1395375742	195	citrus
26688	311308143	34	silencing
26689	5920556684	212	skunk
26690	9746092309	52	gaiters
26691	7782462392	253	misplaces
26692	7997679355	152	subtitle
26693	7758961530	191	forthcoming
26694	7073756618	252	decertify
26695	1762156195	220	stockholder
26696	4666258200	52	cumulative
26697	4211331575	72	ragged
26698	299111117	63	buckles
26699	3152779466	122	loiter
26700	2645004952	22	ceded
26701	3404876989	170	guarded
26702	4978042945	226	alternators
26703	149379987	2	insinuates
26704	7652960533	13	believable
26705	5594968689	104	camels
26706	7487925510	142	Ehrlich
26707	5606661378	202	enthusiast
26708	3976762096	20	cookery
26709	1524789900	199	migrating
26710	1367769315	93	Gipsies
26711	4789808982	119	bankrupting
26712	3820132229	194	basting
26713	8444289481	200	flotation
26714	8085252674	56	clasped
26715	101023752	10	rectangular
26716	4459154304	82	July
26717	5546249508	183	unparalleled
26718	2113444819	178	underworld
26719	789576646	73	wistful
26720	9336146456	6	Aprils
26721	3077279609	193	liaisons
26722	2700033869	68	stuffed
26723	8153196041	249	Grosset
26724	1724946693	12	strands
26725	1881550564	65	mayonnaise
26726	7211872207	48	Galen
26727	9238600640	174	polytechnic
26728	2100421634	63	parallel
26729	2635079656	156	panties
26730	3437651719	132	serve
26731	4548990393	65	Mathematica
26732	2845011394	90	theories
26733	6528380290	227	idols
26734	731521426	238	baseboard
26735	7766307927	57	twitch
26736	6425123085	108	alkali
26737	1655288356	164	frequently
26738	2380459998	100	rivalries
26739	7996082982	166	antibodies
26740	5670185463	186	monument
26741	1865777860	130	scorned
26742	4078215649	200	deuce
26743	7542672358	64	militant
26744	7287177200	87	admirably
26745	7340578312	150	Ceylon
26746	5888625916	34	beatable
26747	722707865	202	inconsiderateness
26748	2243441291	20	miner
26749	8645406366	179	maddening
26750	7581129817	251	repudiations
26751	1724564781	13	hereby
26752	9150598095	156	courteous
26753	8522624223	240	ambushes
26754	9721284901	2	grotesquely
26755	2021663326	230	overstatement
26756	9282369509	218	slapping
26757	8178137293	54	contrariness
26758	5399101669	5	imprudent
26759	347415630	71	willing
26760	4359126774	254	Reginald
26761	7321343607	164	specialization
26762	9978007888	230	Occidentalized
26763	739630725	12	weapon
26764	731974409	186	Tanzania
26765	9715947494	5	billions
26766	8747255280	34	elevates
26767	6662190027	36	Brewster
26768	6099182787	147	propensity
26769	8499450016	172	determining
26770	4860581100	230	endowed
26771	1711805845	95	evergreen
26772	7387781840	93	Kay
26773	8029128657	130	partiality
26774	2443937094	14	wits
26775	9917675379	215	propounded
26776	933128393	57	honored
26777	1512318770	252	asteroidal
26778	2255098337	76	joked
26779	1141842742	221	road
26780	8589259631	181	sparing
26781	6178809284	86	distresses
26782	9777964459	107	antagonized
26783	9588081475	197	bland
26784	5902845213	223	mourners
26785	253165170	88	Chicanas
26786	8134365756	131	resents
26787	5927110088	26	prototyped
26788	983550495	102	baptize
26789	8484789159	94	gods
26790	696186669	92	Terpsichore
26791	6045953085	239	performances
26792	5203623403	38	pentecostal
26793	5493535226	137	bobolinks
26794	780619165	133	overwork
26795	1929260023	127	approving
26796	9359517436	179	plaid
26797	8688686323	66	Schofield
26798	8311358487	206	constable
26799	2680395056	44	availers
26800	1428363300	196	nocturnally
26801	5019108878	117	clarifies
26802	5828553797	35	outstripped
26803	6190109501	153	rampart
26804	4552101668	136	sole
26805	8312396546	51	cloth
26806	8730326190	248	alumnae
26807	4460609908	149	placenta
26808	6382089591	75	vanish
26809	6460815720	153	thrown
26810	7128666605	209	cycloid
26811	8092834136	208	bonuses
26812	3416993019	8	sociologists
26813	211865300	59	faint
26814	9202526102	135	Hanson
26815	7944747939	195	recess
26816	6466777972	171	sat
26817	7821263219	92	gnomon
26818	8430911041	92	Phoenicia
26819	4468474555	54	workably
26820	5875612840	58	Holmdel
26821	2326172231	188	completes
26822	9588795626	253	tampering
26823	7734069813	64	laborers
26824	7636494307	29	ensnared
26825	696477444	207	Tennyson
26826	888664345	13	nullify
26827	3647755237	196	dash
26828	4030409421	63	cherishing
26829	6621928131	139	invert
26830	2150496782	193	cobra
26831	4372421664	184	intermingle
26832	4922846286	200	impersonally
26833	1192956280	68	collateral
26834	1383007324	195	reinforces
26835	3458215869	173	connects
26836	8350465894	150	reopens
26837	8232984413	39	Mac
26838	4658952240	93	untapped
26839	8691022693	126	cobalt
26840	1530747588	202	reviews
26841	3540035160	77	dogmatism
26842	6667316647	130	centaur
26843	8166655189	27	residential
26844	5927420651	253	Elmer
26845	9795455083	149	Lovelace
26846	1825193860	115	respectable
26847	7598565264	183	empirically
26848	2504494542	6	keyed
26849	1397565279	150	vacuum
26850	8332169621	225	needs
26851	9366887336	251	tokens
26852	5801700248	83	squeal
26853	5978051211	103	spanking
26854	50023720	222	affront
26855	6316627501	222	hypocrisies
26856	7964155284	70	carted
26857	1858904325	37	imprisoning
26858	3590561482	1	pie
26859	5812810696	81	Francisco
26860	6359064816	25	Fuchsia
26861	3207727904	79	surmounts
26862	494387657	134	conspirators
26863	2060398388	246	voyagers
26864	912271420	50	sprayer
26865	7149219694	119	cosmology
26866	6883435175	95	protecting
26867	7196789250	114	Holland
26868	9797465974	250	freezes
26869	9590643779	227	blimps
26870	5470061299	100	affinities
26871	4164715365	16	Olivers
26872	4610872184	145	frowns
26873	9019104219	5	plunderer
