103835	9443847204	160	counsellor
103836	5184637070	129	Marlboro
103837	6981416556	124	ovaries
103838	8181050863	63	Jody
103839	8825874840	143	brainstorm
103840	4846319211	180	paralleling
103841	6873996620	212	Halifax
103842	3708981358	59	trailing
103843	796862595	120	penthouse
103844	1837455023	7	clamber
103845	187890892	147	detaches
103846	5149521893	103	baseman
103847	8933206085	10	broadcasters
103848	1254972380	154	brimmed
103849	6578821034	172	firmed
103850	1231861278	229	homogeneously
103851	4486684763	25	erected
103852	5535654141	229	acknowledgement
103853	1651727731	167	examples
103854	7101872259	97	venerable
103855	6194613970	127	Susan
103856	1626672286	191	seedling
103857	3749987679	68	millennium
103858	996124670	35	recorded
103859	3237580002	62	lopsided
103860	883783181	145	stiffness
103861	3833619841	199	Roberto
103862	7647465937	254	negate
103863	4352570671	175	sails
103864	2829996475	25	moose
103865	7704293457	216	surgically
103866	5804981498	145	collared
103867	8609313892	207	reimbursement
103868	6407530137	86	Asia
103869	2334950315	14	wrath
103870	9751147576	140	Dadaist
103871	5857636761	237	Handel
103872	4855864121	106	antiquarian
103873	561853772	153	protagonist
103874	7198988854	250	constituting
103875	7353657650	66	McMillan
103876	2848705159	158	accedes
103877	896877046	191	chained
103878	8452053528	206	gentlest
103879	9572623809	57	roping
103880	7022675196	201	wielding
103881	1717843250	250	reporter
103882	4210018239	27	bridegroom
103883	6716206974	129	reacquired
103884	3530535952	204	magnitude
103885	1594729699	0	Alcott
103886	1902735390	183	shameless
103887	9922069479	19	joule
103888	8751762121	234	Cardiod
103889	9548963	247	Mel
103890	2935535350	91	resurgent
103891	3683513389	212	heals
103892	1793275696	31	Morrissey
103893	5227719184	179	Ptolemaists
103894	5728596032	65	cultural
103895	2487025123	144	wont
103896	9913153932	196	Gaithersburg
103897	8578736151	168	equips
103898	1933192366	249	arrangements
103899	3175528100	74	nuance
103900	500123448	46	freight
103901	6903959629	245	climbing
103902	5707638138	0	novelists
103903	1045155883	62	Johnnie
103904	5741652940	2	ravings
103905	7429326447	195	introduce
103906	8435732732	35	freezing
103907	183358336	27	preferences
103908	8613457057	115	bodybuilders
103909	1820802850	188	principles
103910	3770525238	233	appreciated
103911	1056153287	46	Bangor
103912	1323223887	190	angularly
103913	8680388596	122	polloi
103914	386208449	126	Teutonic
103915	852336199	154	cereal
103916	9841378577	102	continuities
103917	6240485326	18	salvation
103918	2320955243	196	contextually
103919	4592460347	219	matured
103920	651695609	37	Parrs
103921	9514441679	53	Hoosierizes
103922	9293509847	168	misuse
103923	7510400010	32	puffs
103924	8354572170	165	summonses
103925	8661087673	118	except
103926	1876346482	205	Muscovy
103927	1715309159	67	disordered
103928	5255775197	75	guard
103929	7821070839	184	densities
103930	8908207886	34	disclosed
103931	2641788161	113	capitalist
103932	6573474519	187	foreground
103933	6182806615	221	constructively
103934	7028836234	13	baskets
103935	3296070993	188	abolitionist
103936	7396374657	235	speckles
103937	5535855498	34	fireplaces
103938	4718708928	43	Japanize
103939	6806045455	48	symbol
103940	25757741	227	loans
103941	1069539454	213	switches
103942	5726591771	221	inability
103943	282918900	31	Hammett
103944	2834250067	109	paginates
103945	4674610082	77	strengthens
103946	9267722030	23	conservationists
103947	5502341962	202	crackers
103948	4274124791	112	anonymity
103949	2505781046	69	predetermine
103950	6875433880	39	contingent
103951	4412802805	153	Weston
103952	8167953241	182	discharging
103953	1062937248	18	Prokofiev
103954	8289038726	134	ejecting
103955	9979104362	105	candidate
103956	8914417380	57	talking
103957	8548833274	79	ample
103958	1260772913	192	dart
103959	5368737103	213	contractually
103960	7742095888	92	attenuates
103961	761093598	238	singlet
103962	2664625313	28	climbing
103963	6988959792	94	actively
103964	3644036381	155	pitches
103965	3276327022	217	desires
103966	789857307	143	trends
103967	9382400762	216	governed
103968	5125926269	151	Chesapeake
103969	4184167908	135	deform
103970	1202027634	33	suites
103971	2488992197	151	pandemonium
103972	1400674737	140	wettest
103973	4129056639	49	keenness
103974	1054334634	207	aimed
103975	4282049916	37	shameful
103976	4162218363	146	castled
103977	2917571851	144	grumbles
103978	9232088367	144	Grafton
103979	4286311174	144	Hanoverizes
103980	3571362873	63	Pleistocene
103981	4449126923	79	bargaining
103982	2213125125	15	washings
103983	5985742963	154	Blanton
103984	4586473522	130	judicial
103985	4227843217	145	cucumber
103986	8026976809	37	panelist
103987	8628933323	70	realest
103988	2271826610	213	emulation
103989	6213412586	66	Williamson
103990	3195607711	90	appraisals
103991	1439878166	157	maps
103992	7216434634	22	Natalie
103993	8268761633	15	netted
103994	38531158	196	evolves
103995	5741976094	170	entering
103996	4696157569	167	fabrication
103997	7962330230	54	suffixed
103998	4225118555	28	static
103999	3003043746	248	crest
104000	3711912782	177	reprieve
104001	2982776794	149	Mohammedanization
104002	4956913301	236	restate
104003	9309164130	26	Conestoga
104004	4536796084	152	knowhow
104005	2923922821	158	commutativity
104006	2662762091	41	rawly
104007	9275180484	5	arrogation
104008	5904926406	1	permeating
104009	1697749178	31	urchins
104010	1589576101	137	hereof
104011	4899648124	80	Ensolite
104012	5474826614	1	annotating
104013	2333256655	254	recuperate
104014	7171534554	130	hedonism
104015	7372056818	143	test
104016	9700152958	83	suitability
104017	8419003270	99	Levis
104018	560543176	185	keeled
104019	2340136156	99	Rumanians
104020	1740585650	162	alias
104021	8947130837	217	Eucharist
104022	5200760020	65	Shakespearize
104023	1645056436	0	Humboldt
104024	8545693071	78	securities
104025	5816693289	125	shootings
104026	2830001191	10	confine
104027	7032337548	54	tea
104028	744582125	54	monograms
104029	5754099255	55	beecher
104030	8790838937	64	purposefully
104031	3846278379	67	canon
104032	1474147210	113	merry
104033	908481407	127	Guam
104034	9034204638	159	tuples
104035	5215719211	247	safeties
104036	2778730328	2	crewed
104037	4879805046	89	passive
104038	3698309165	228	spruce
104039	9738949637	245	undeleted
104040	714004836	227	maimed
104041	3437528469	91	schemers
104042	4645693127	212	impeached
104043	8175574487	24	reconstruction
104044	2787895311	8	wishful
104045	1687627572	5	Zeus
104046	6841219506	170	welding
104047	7153150247	73	arrive
104048	3871346069	30	ramifications
104049	1945797224	179	Ronald
104050	5953821163	192	recurrently
104051	396404505	72	cardinalities
104052	9211750798	64	reclaimers
104053	9074641894	244	featherbed
104054	7064815741	211	twelfth
104055	486850889	55	monthly
104056	5681855843	218	novelist
104057	2542668039	12	grove
104058	1865600439	55	sixteenth
104059	6660612021	240	Ernestine
104060	4896949601	103	English
104061	6962890744	231	neurological
104062	4227539170	207	Bayesian
104063	6652262982	105	Chandigarh
104064	4333150571	220	cohered
104065	5368867127	217	oiled
104066	6526854613	182	happily
104067	3092507773	180	pickups
104068	5079606522	221	tabulators
104069	1985968996	211	repented
104070	1607337637	209	needlessness
104071	7467501291	104	eyepieces
104072	7357417300	11	cyberspace
104073	3755707267	245	begin
104074	7763686604	198	linguists
104075	7147629319	108	souvenir
104076	7438093769	19	unroll
104077	2370920639	182	Urbana
104078	6628289074	24	Barstow
104079	3493559012	136	Celebes
104080	2094365377	78	ride
104081	1079641028	238	Armageddon
104082	6344258368	74	proven
104083	1547372397	38	fruitless
104084	9216148864	10	penicillin
104085	3015448253	140	must
104086	4907537534	101	beet
104087	4316595379	31	faker
104088	5724490602	213	smother
104089	312126490	190	drugstore
104090	1060883186	59	her
104091	7158934760	163	clinches
104092	6416295056	107	terrorism
104093	5760434976	222	typically
104094	2622541725	42	active
104095	275535758	108	retriers
104096	9872651896	23	Haynes
104097	1264805471	93	Anderson
104098	4632430449	99	brutalities
104099	9820572534	222	granaries
104100	63574227	162	mobster
104101	9857778982	127	renewal
104102	2198636043	222	roof
104103	634984243	209	hoisting
104104	4781960456	47	shapelessness
104105	529994244	184	afterthoughts
104106	5427042946	123	demultiplexers
104107	6112169060	12	forged
104108	4539592301	148	necessary
104109	7633540451	221	monoprogrammed
104110	6316904111	13	woke
104111	3203448756	194	supplies
104112	8057981415	13	simplifies
104113	9116486761	140	Ionicize
104114	5166644	62	acquirable
104115	3071116243	152	slice
104116	2986877162	100	centrifuge
104117	346401042	123	aniline
104118	5242364815	145	storyboard
104119	396878649	247	voter
104120	2983248007	234	rational
104121	2780670382	148	hesitatingly
104122	1482892977	240	caramel
104123	6853508397	180	bushing
104124	4783549057	201	reopens
104125	9241435863	6	merriment
104126	2472470835	133	meticulously
104127	6747514789	101	assaying
104128	1402088222	160	abscessed
104129	52954087	174	nibbles
104130	8715613629	215	jousting
104131	5340648600	212	villains
104132	88303510	113	Fleming
104133	6799197952	148	gills
104134	3705919680	96	gentle
104135	2858052172	113	sharecroppers
104136	6175763965	64	overproduction
104137	2959509206	76	superfluously
104138	1301987823	28	hideous
104139	9690867533	184	retypes
104140	6455706727	250	Lebesgue
104141	3180115239	121	twitched
104142	4131777229	193	emerged
104143	801115006	230	belittling
104144	8207922725	134	hairless
104145	5439322641	209	goat
104146	5408222100	165	beamers
104147	9836654835	116	skullduggery
104148	2521803514	0	Hitlerism
104149	2864200024	71	decidedly
104150	9038913759	121	Gordian
104151	5964044318	48	planter
104152	3040361726	155	prudently
104153	4456562587	81	algaecide
104154	5412662610	100	organizer
104155	8927102944	244	certifier
104156	3760037679	168	accidents
104157	6486070953	103	branched
104158	2745752488	51	notebook
104159	338998047	79	Whipple
104160	2019104591	163	chrysanthemum
104161	8808256754	41	marriageable
104162	6370699893	135	case
104163	1715663452	142	spout
104164	5307484949	93	venturings
104165	2865287484	214	braided
104166	850330602	90	governor
104167	2258363645	25	offsets
104168	3030790500	163	banned
104169	627283094	253	elapses
104170	2299986166	44	radial
104171	1893215943	2	discussant
104172	6861398376	249	sonnet
104173	6231996862	138	Croydon
104174	800672793	178	Rosella
104175	7575483171	44	appeared
104176	5809375855	53	intransitively
104177	4580673014	159	immersion
104178	5285965108	245	travelings
104179	3366449350	136	stomacher
104180	4646066249	35	bronchus
104181	3647893595	231	makes
104182	5785477299	20	befriend
104183	7290690892	47	strainer
104184	6813148434	136	York
104185	9763227111	66	perplexed
104186	407714146	32	predated
104187	481555800	100	pageants
104188	5449982503	26	codify
104189	7622491422	234	kangaroo
104190	6945114432	229	finessed
104191	6622663380	205	funny
104192	8672054056	61	hoodwinks
104193	9286443389	163	Liz
104194	1484099239	119	minimizes
104195	2193236958	103	electing
104196	7733329628	178	fibrously
104197	8924707788	99	choppy
104198	8902937618	199	downloading
104199	525082106	245	scrape
104200	9205335739	135	broach
104201	2562757978	142	gloriously
104202	2640242161	204	directing
104203	5179022876	9	coordinate
104204	4805774085	207	surveyed
104205	4589760817	216	beef
104206	3616906931	224	rummy
104207	648608543	212	knowhow
104208	5009485360	41	Wooster
104209	5285098359	56	slashing
104210	694300293	83	philosophical
104211	898903348	108	realizes
104212	5074574208	242	affinities
104213	6121378783	143	carbonized
104214	7551525124	112	coliseum
104215	8748171760	26	deployed
104216	4616507814	185	defrost
104217	2101749094	8	inspections
104218	3364558900	111	acclimatized
104219	1600271743	247	luxuriant
104220	4363000620	92	strove
104221	2889322083	43	arrestor
104222	7170086172	3	Bedford
104223	1535568522	244	depend
104224	6222497679	192	catalyst
104225	6986530036	61	Sanders
104226	8296835921	128	relater
104227	268181368	227	incidence
104228	5299069140	66	legitimacy
104229	5722217711	115	royalist
104230	7747236301	223	revamped
104231	1977375885	87	Brisbane
104232	4986528370	32	articulators
104233	6304287063	241	subvert
104234	7912199255	8	homogeneity
104235	9520914306	76	amusedly
104236	8774586197	143	stork
104237	5695706232	189	orbited
104238	501847526	32	Bowditch
104239	2038176297	249	vibrating
104240	4899853804	78	moan
104241	9571695291	5	fashioned
104242	5074996540	218	dissociated
104243	4450862767	67	perch
104244	2474506736	186	parameterizable
104245	3115901248	113	expect
104246	3050203683	2	joystick
104247	1869095192	157	Archibald
104248	225422557	230	diopter
104249	2913374805	95	entrance
104250	4581197447	171	reformers
104251	4410722935	104	navigates
104252	1476604628	40	dwelling
104253	1698161379	50	pussy
104254	8179498970	223	Sachs
104255	441651090	17	sorghum
104256	1507704525	6	concurrency
104257	213318877	31	disillusioning
104258	5467048456	151	serf
104259	8745001315	121	impacted
104260	5921455585	163	airplane
104261	2941174730	40	Douglas
104262	5941648976	97	foster
104263	2626918195	119	jacking
104264	1152830087	246	attainable
104265	6961634687	31	Cubanizes
104266	9138040149	23	freed
104267	1466833585	109	Jolla
104268	752732566	103	judge
104269	5696355865	234	Palladian
104270	4067414219	93	overrunning
104271	7720001490	77	president
104272	3579041759	181	distally
104273	1796596554	100	previous
104274	8318186992	238	deportee
104275	9880115934	135	jobs
104276	2527813686	51	accountable
104277	5932555284	140	neckties
104278	1700836182	230	Altos
104279	4409824340	178	armload
104280	4937458360	188	nests
104281	742011649	233	telephoners
104282	1819619618	128	coolers
104283	2146948922	242	heightened
104284	8298702633	243	benefitting
104285	1696081386	73	chocks
104286	1453985846	15	ridden
104287	7194228582	111	salting
104288	7403151671	169	papering
104289	9139898220	74	thanklessly
104290	132489614	25	queenly
104291	8800393816	88	outdo
104292	1563261570	130	pole
104293	8266034952	79	fundamentally
104294	4782024727	218	cryptologist
104295	9240387128	67	Ventura
104296	3036535592	49	vistas
104297	6278476321	209	transatlantic
104298	6835186806	169	recursed
104299	3202541449	249	succeeds
104300	286756549	234	protested
104301	8504956111	48	retribution
104302	5678578410	227	smelling
104303	6690529064	233	adjutants
104304	2215067805	220	breathe
104305	7715471027	106	interventions
104306	824869050	119	Connie
104307	5947893556	209	suffocates
104308	1993715421	203	clamors
104309	3404783817	113	sell
104310	7691422584	45	offsetting
104311	9412977242	108	sued
104312	1635263932	40	coordinations
104313	296728161	239	Toyota
104314	4368304502	52	metabolism
104315	8212056630	39	puttering
104316	930098249	64	stormed
104317	7828127815	188	Antonovics
104318	9258481579	168	gourd
104319	3198498381	40	ensures
104320	6885024200	93	four
104321	4870142513	90	Moorish
104322	1973026422	14	tolerable
104323	9045748269	49	playfully
104324	2295780210	226	dads
104325	6444853123	45	cauldron
104326	2364139399	239	normalizing
104327	8401965665	35	usable
104328	4586272596	213	shortness
104329	1694898568	84	inconspicuous
104330	5078800444	48	disqualifies
